0.01803403543322768,0.004970416984102459,0.6679834074921207,0.9465499955491219,0.17015975866230973,0.0014788568075307534,0.010763877865327443,1.3803513222242823,1.5585733208814205,0.020942966690853007,0.5152492002089549,0.022580825578052133,0.006592372316539318,1.8668831532137808,0.23294417491566455,0.009988028977463922
0.007197178928227427,0.014166207782929489,0.827530770827925,1.967735938131774,0.21394474920598575,0.001362653364644833,0.016521368362440843,1.715567846449793,1.6559226121920698,0.022393727547341265,0.2715931759496361,0.022442319264882042,0.02276385434590072,0.9581866833225069,0.6846964255889296,0.02383051776176243
0.0016376629690397076,0.017004673763375236,0.8407222099372494,1.3595196238109608,0.22782106218222112,0.0011154577089817247,0.012303787003304225,0.26357037747111556,0.600067608321165,0.02275917341972556,0.128393770269274,0.021418688314913226,0.01877326674158529,1.1846902886450361,0.24975241756113736,0.01432835260007376
0.02650766180682329,0.019734935149026505,0.8587095124567644,1.8614429986692018,0.21671516765797436,0.0011213065314024028,0.0061466447002304254,1.6861898219913887,0.8317882381635169,0.007517535807188697,1.5895838194369594,0.0018834033843008087,0.004565599584545041,0.9146615730680407,0.3596070987861726,0.021466766414949823
0.030211870264337908,0.006337172832242832,0.31608765120102633,0.7227619938943348,0.08373270170495481,0.0005835324332399978,0.005311085676299791,0.4184968792405619,1.4542454632601844,0.018508697503396447,1.003376387108635,0.021987967138876664,0.02114685732757053,1.6422043005357372,1.223281207465004,0.00948102025437605
0.04116190646069003,0.015551181789523963,0.6856374187864958,1.129212476857353,0.17087728552179304,0.0006567975558608797,0.01623093721213129,1.5012033621120102,1.068320251692395,0.004477939958986975,0.9305579185755852,0.018755536717191698,0.010392940469484996,1.849558841797938,0.8385923578478518,0.017407737215037904
0.029014026512969415,0.02442013434698828,0.906494413994265,1.016236350242891,0.20401272801216302,0.0018362476539405728,0.014678228478956137,1.3204371477371857,1.4651468423129663,0.008565933212185602,1.2661911276608557,0.029315537046843466,0.02210143394159266,0.9067407432551466,1.267421151151403,0.01738895342235528
0.01438131229353395,0.012073364330570126,0.7798669189951098,0.9104738595622276,0.1853117875624292,0.0009037094317002768,0.019543863107823724,0.12150534121927686,1.193591379173084,0.02447648968704797,0.6703508087106677,0.032215173074456996,0.01941439921746527,1.3715586220932983,0.3863688156948579,0.024630383563041182
0.047048529441782956,0.014488587180775118,0.8968446223698862,1.8852957186457686,0.22785784251802896,0.0009000768881169463,0.014395712507043926,1.187933181605898,0.5891539161458761,0.02447222611653556,0.4568238652660487,0.014440732434713284,0.04676559303288267,1.9021699876630076,0.7688041685408785,0.023776236089985536
0.024668166899168408,0.007234485264750942,0.8177511678850233,1.8182866879406787,0.20132086963578588,0.00044614921523380383,0.013283039337771637,1.344695934729988,0.8414742811851451,0.0033071397391169375,1.2732370779547872,0.012154837182962966,0.04389477332861626,1.5337863735089268,0.3595567341516528,0.007871826574192334
